  3.1050   2135.13    -10.85
  3.1051   2134.75    -13.20
  3.1051   2134.75    -14.57
  3.1052   2134.19    -15.84
  3.1053   2134.23    -20.04
  3.1053   2134.23    -21.51
  3.1054   2134.08    -15.64
  3.1054   2134.08    -20.14
  3.1055   2133.92    -26.49
  3.1056   2133.76    -22.97
  3.1056   2133.76    -17.89
  3.1057   2133.61    -19.65
  3.1058   2132.40    -21.51
  3.1058   2132.40    -14.17
  3.1059   2131.62    -19.06
  3.1059   2131.62    -21.99
  3.1060   2131.44    -19.94
  3.1061   2131.44    -17.60
  3.1061   2131.26    -16.13
  3.1062   2131.09    -16.91
  3.1062   2131.09    -20.14
  3.1063   2130.90    -18.48
  3.1063   2130.90    -17.99
  3.1064   2130.73    -19.45
  3.1065   2130.53    -25.71
  3.1065   2130.53    -20.92
  3.1066   2130.12    -16.81
  3.1067   2129.95    -20.53
  3.1067   2129.95    -19.16
  3.1068   2129.76    -18.96
  3.1068   2129.76    -18.48
  3.1069   2129.59    -20.14
  3.1070   2129.59    -17.99
  3.1070   2129.40    -17.50
  3.1071   2129.56    -17.20
  3.1071   2129.56    -19.35
  3.1072   2129.46    -19.35
  3.1072   2129.46    -15.44
  3.1073   2129.22    -16.91
  3.1074   2129.06    -18.57
  3.1074   2129.06    -19.65
  3.1075   2128.88    -21.11
  3.1075   2128.88    -19.84
  3.1076   2128.72    -17.99
  3.1077   2130.07    -17.79
  3.1077   2130.07    -14.86
  3.1078   2129.97    -15.15
  3.1079   2129.83    -16.03
  3.1079   2129.83    -17.20
  3.1080   2129.70    -17.11
  3.1080   2129.70    -17.50
  3.1081   2129.58    -15.64
  3.1082   2129.58    -12.81
  3.1082   2129.46    -14.37
  3.1083   2129.33    -15.15
  3.1083   2129.33    -12.90
  3.1084   2129.28    -11.44
  3.1084   2129.28    -13.49
  3.1085   2129.17    -14.08
  3.1086   2127.17    -15.05
  3.1086   2127.17    -13.20
  3.1087   2127.11    -14.08
  3.1088   2127.03    -13.39
  3.1088   2127.03    -14.96
  3.1089   2126.95    -14.66
  3.1089   2126.95    -14.37
  3.1090   2126.88    -13.39
  3.1091   2126.88    -11.63
  3.1091   2127.30    -11.73
  3.1092   2127.49    -12.81
  3.1092   2127.49    -13.10
  3.1093   2127.42    -14.37
  3.1093   2127.42    -13.29
  3.1094   2127.35    -11.53
  3.1095   2127.30    -12.12
  3.1095   2127.30    -11.34
  3.1096   2127.24    -11.83
  3.1096   2127.24     -9.87
  3.1097   2126.96    -12.02
  3.1098   2126.89    -14.17
  3.1098   2126.89    -13.59
  3.1099   2127.82    -11.93
  3.1100   2127.72    -14.08
  3.1100   2127.72    -13.88
  3.1101   2127.62    -13.69
  3.1101   2127.62    -14.86
  3.1102   2127.51    -14.08
  3.1102   2127.51    -16.13
  3.1103   2127.37    -14.66
  3.1104   2127.66    -13.49
  3.1104   2127.66    -16.91
  3.1105   2127.56    -18.18
  3.1105   2127.56    -17.01
  3.1106   2127.47    -20.23
  3.1107   2127.36    -20.43
  3.1107   2127.36    -19.35
  3.1108   2127.26    -14.27
  3.1109   2127.15    -16.72
  3.1109   2127.15    -18.18
  3.1110   2127.07    -17.01
  3.1110   2127.07    -17.99
  3.1111   2126.93    -17.50
  3.1112   2126.93    -20.63
  3.1112   2126.48    -19.26
  3.1113   2126.37    -19.06
  3.1113   2126.37    -20.14
  3.1114   2126.26    -20.33
  3.1114   2126.26    -21.70
  3.1115   2126.16    -21.31
  3.1116   2126.06    -22.19
  3.1116   2126.06    -19.75
  3.1117   2126.93    -20.33
  3.1117   2126.93    -22.19
  3.1118   2125.39    -23.07
  3.1119   2125.35    -21.51
  3.1119   2125.35    -22.97
  3.1120   2125.33    -24.73
  3.1121   2125.30    -26.30
  3.1121   2125.30    -26.49
  3.1122   2125.27    -25.42
  3.1122   2125.27    -25.42
  3.1123   2125.09    -27.08
  3.1123   2125.09    -24.14
  3.1124   2125.25    -24.73
  3.1125   2125.17    -27.17
  3.1125   2125.17    -26.78
  3.1126   2125.10    -28.45
  3.1126   2125.10    -28.15
  3.1127   2125.07    -27.96
  3.1128   2125.04    -25.42
  3.1128   2125.04    -26.98
  3.1129   2125.04    -27.57
  3.1130   2124.99    -28.05
  3.1130   2124.99    -27.47
  3.1131   2125.50    -27.76
  3.1131   2125.50    -31.57
  3.1132   2125.04    -30.21
  3.1133   2125.04    -29.91
  3.1133   2125.03    -26.78
  3.1134   2125.04    -27.37
  3.1134   2125.04    -27.76
  3.1135   2125.04    -27.27
  3.1135   2125.04    -28.84
  3.1136   2125.04    -28.93
  3.1137   2125.06    -29.72
  3.1137   2125.06    -28.84
  3.1138   2125.29    -30.30
  3.1139   2125.29    -31.38
  3.1139   2125.29    -33.33
  3.1140   2125.30    -31.09
  3.1140   2125.30    -30.50
  3.1141   2125.30    -27.76
  3.1142   2125.30    -24.83
  3.1142   2125.28    -26.69
  3.1143   2125.69    -26.98
  3.1143   2125.69    -29.33
  3.1144   2126.79    -29.81
  3.1144   2126.79    -29.81
  3.1145   2126.45    -29.42
  3.1146   2126.47    -31.28
  3.1146   2126.47    -31.28
  3.1147   2126.50    -31.28
  3.1147   2126.50    -26.59
  3.1148   2126.53    -29.03
  3.1149   2126.57    -28.74
  3.1149   2126.57    -30.99
  3.1150   2127.65    -29.42
  3.1151   2127.73    -30.21
  3.1151   2127.73    -31.38
  3.1152   2127.81    -30.99
  3.1152   2127.81    -31.77
  3.1153   2127.87    -27.66
  3.1154   2127.87    -28.84
  3.1154   2127.92    -31.18
  3.1155   2127.97    -29.72
  3.1155   2127.97    -29.62
  3.1156   2128.04    -29.33
  3.1156   2128.04    -30.89
  3.1157   2130.25    -31.28
  3.1158   2128.85    -29.62
  3.1158   2128.85    -29.81
  3.1159   2128.96    -31.77
  3.1160   2129.05    -30.30
  3.1160   2129.05    -32.06
  3.1161   2129.13    -30.11
  3.1161   2129.13    -28.64
  3.1162   2129.22    -25.12
  3.1163   2129.22    -26.30
  3.1163   2129.01    -25.90
  3.1164   2129.99    -28.84
  3.1164   2129.99    -30.89
  3.1165   2129.88    -31.87
  3.1165   2129.88    -30.01
  3.1166   2129.96    -30.11
  3.1167   2130.03    -24.83
  3.1167   2130.03    -22.58
  3.1168   2130.08    -24.93
  3.1168   2130.08    -22.78
  3.1169   2130.15    -23.66
  3.1170   2131.77    -24.05
  3.1170   2131.77    -25.90
  3.1171   2131.89    -28.15
  3.1172   2131.46    -27.27
  3.1172   2131.46    -24.54
  3.1173   2131.53    -26.78
  3.1173   2131.53    -26.30
  3.1174   2131.62    -23.46
  3.1174   2131.62    -23.85
  3.1175   2131.69    -23.46
  3.1176   2131.73    -23.17
  3.1176   2131.73    -21.99
  3.1177   2131.75    -22.78
  3.1177   2131.75    -21.90
  3.1178   2131.78    -23.56
  3.1179   2131.80    -26.59
  3.1179   2131.80    -24.93
  3.1180   2131.82    -21.31
  3.1181   2131.84    -17.50
  3.1181   2131.84    -20.72
  3.1182   2131.54    -20.82
  3.1182   2131.54    -24.14
  3.1183   2131.40    -22.58
  3.1184   2131.40    -22.39
  3.1184   2130.98    -23.26
  3.1185   2129.93    -20.23
  3.1185   2129.93    -19.65
  3.1186   2129.94    -17.79
  3.1186   2129.94    -19.06
  3.1187   2129.95    -17.01
  3.1188   2129.96    -20.53
  3.1188   2129.96    -18.38
  3.1189   2130.46    -15.35
  3.1189   2130.46    -18.57
  3.1190   2131.53    -21.11
  3.1191   2129.68    -20.33
  3.1191   2129.68    -18.87
  3.1192   2129.67    -19.45
  3.1193   2129.69    -17.60
  3.1193   2129.69    -19.16
  3.1194   2129.71    -18.28
  3.1194   2129.71    -18.08
  3.1195   2129.74    -19.16
  3.1195   2129.74    -16.13
  3.1196   2129.76    -12.90
  3.1197   2129.73    -13.78
  3.1197   2129.73    -18.87
  3.1198   2127.61    -21.02
  3.1198   2127.61    -17.60
  3.1199   2128.21    -18.38
  3.1200   2128.25    -20.72
  3.1200   2128.25    -16.13
  3.1201   2128.29    -17.40
  3.1202   2128.33    -15.74
  3.1202   2128.33    -14.76
  3.1203   2128.46    -15.93
  3.1203   2128.46    -16.42
  3.1204   2128.83    -17.60
  3.1205   2128.83    -16.42
  3.1205   2128.11    -18.28
  3.1206   2128.15    -14.57
  3.1206   2128.15    -17.01
  3.1207   2128.18    -16.32
  3.1207   2128.18    -17.11
  3.1208   2128.23    -17.60
  3.1209   2128.62    -16.13
  3.1209   2128.62    -15.64
  3.1210   2128.66    -17.30
  3.1210   2128.66    -17.40
  3.1211   2127.17    -13.59
  3.1212   2127.25    -15.15
  3.1212   2127.25    -16.03
  3.1213   2127.36    -14.96
  3.1214   2127.44    -16.42
  3.1214   2127.44    -18.67
  3.1215   2127.53    -16.62
  3.1215   2127.53    -16.81
  3.1216   2127.62    -15.93
  3.1216   2127.62    -16.13
  3.1217   2127.74    -18.77
  3.1218   2127.86    -19.16
  3.1218   2127.86    -20.43
  3.1219   2127.96    -19.35
  3.1219   2127.96    -19.94
  3.1220   2128.03    -18.96
  3.1221   2128.12    -17.79
  3.1221   2128.12    -15.84
  3.1222   2128.64    -17.99
  3.1223   2129.01    -16.13
  3.1223   2129.01    -18.28
  3.1224   2129.22    -18.96
  3.1224   2129.22    -18.77
  3.1225   2129.30    -20.23
  3.1226   2129.30    -18.38
  3.1226   2129.38    -17.79
  3.1227   2129.46    -17.40
  3.1227   2129.46    -19.45
  3.1228   2129.53    -19.35
  3.1228   2129.53    -16.62
  3.1229   2129.64    -12.90
  3.1230   2129.26    -15.35
  3.1230   2129.26    -19.16
  3.1231   2128.30    -19.55
  3.1232   2129.26    -19.55
  3.1232   2129.26    -20.14
  3.1233   2129.35    -15.25
  3.1233   2129.35    -14.76
  3.1234   2129.45    -14.66
  3.1235   2129.45    -16.81
  3.1235   2129.53    -18.48
  3.1236   2129.65    -18.08
  3.1236   2129.65    -19.26
  3.1237   2129.72    -19.55
  3.1237   2129.72    -20.43
  3.1238   2129.81    -19.75
  3.1239   2129.89    -18.18
  3.1239   2129.89    -19.26
  3.1240   2129.97    -18.28
  3.1240   2129.97    -21.60
  3.1241   2130.06    -20.53
  3.1242   2130.43    -21.11
  3.1242   2130.43    -20.04
  3.1243   2131.26    -18.48
  3.1244   2131.28    -19.84
  3.1244   2131.28    -20.82
  3.1245   2131.33    -20.43
  3.1245   2131.33    -19.94
  3.1246   2131.44    -16.23
  3.1247   2131.44    -17.30
  3.1247   2131.55    -19.55
  3.1248   2131.65    -18.28
  3.1248   2131.65    -17.01
  3.1249   2131.92    -17.11
  3.1249   2131.92    -17.69
  3.1250   2131.73    -17.50
  3.1251   2131.86    -21.11
  3.1251   2131.86    -19.65
  3.1252   2131.96    -17.60
  3.1253   2132.05    -17.60
  3.1253   2132.05    -17.50
  3.1254   2132.15    -18.77
  3.1254   2132.15    -20.82
  3.1255   2131.58    -19.35
  3.1256   2131.58    -22.48
  3.1256   2131.34    -23.85
  3.1257   2131.40    -21.41
  3.1257   2131.40    -22.19
  3.1258   2131.46    -23.46
  3.1258   2131.46    -19.65
  3.1259   2131.52    -18.77
  3.1260   2131.58    -22.68
  3.1260   2131.58    -22.39
  3.1261   2131.64    -17.50
  3.1261   2131.64    -18.48
  3.1262   2131.70    -21.31
  3.1263   2131.33    -21.11
  3.1263   2131.33    -20.04
  3.1264   2131.42    -21.70
  3.1265   2131.50    -20.63
  3.1265   2131.50    -16.52
  3.1266   2131.56    -19.06
  3.1266   2131.56    -25.22
  3.1267   2131.65    -29.62
  3.1267   2131.65    -25.12
  3.1268   2131.71    -20.63
  3.1269   2131.52    -16.91
  3.1269   2131.52    -18.28
  3.1270   2131.60    -22.09
  3.1270   2131.60    -23.07
  3.1271   2131.64    -20.43
  3.1272   2131.70    -19.35
  3.1272   2131.70    -21.80
  3.1273   2131.75    -22.97
  3.1274   2131.81    -20.92
  3.1274   2131.81    -19.94
  3.1275   2132.10    -20.14
  3.1275   2132.10    -22.87
  3.1276   2132.17    -24.14
  3.1277   2132.17    -22.09
  3.1277   2132.19    -16.03
  3.1278   2132.26    -22.48
  3.1278   2132.26    -23.36
  3.1279   2132.33    -24.73
  3.1279   2132.33    -14.27
  3.1280   2132.40    -12.41
  3.1281   2132.46    -25.22
  3.1281   2132.46    -23.26
  3.1282   2132.54    -20.23
  3.1283   2132.33    -17.20
  3.1283   2132.33    -18.57
  3.1284   2131.69    -20.92
  3.1284   2131.69    -18.96
  3.1285   2131.80    -19.26
  3.1286   2131.80    -20.63
  3.1286   2131.89    -20.92
  3.1287   2132.00    -21.11
  3.1287   2132.00    -19.35
  3.1288   2132.09    -17.50
  3.1288   2132.09    -21.60
  3.1289   2132.21    -17.50
  3.1290   2132.13    -16.52
  3.1290   2132.13    -17.60
  3.1291   2132.20    -18.77
  3.1291   2132.20    -15.44
  3.1292   2132.30     -9.87
  3.1293   2132.43    -13.59
  3.1293   2132.43    -25.12
  3.1294   2132.55    -21.51
  3.1295   2132.68    -14.37
  3.1295   2132.68    -13.59
  3.1296   2133.38    -11.14
  3.1296   2133.38    -18.77
  3.1297   2133.79    -17.11
  3.1298   2133.79    -19.75
  3.1298   2133.88    -17.79
  3.1299   2133.96    -17.01
  3.1299   2133.96    -14.37
  3.1300   2134.05    -17.30
  3.1300   2134.05    -18.28
  3.1301   2134.13     -9.29
  3.1302   2134.22    -10.95
  3.1302   2134.22    -11.05
  3.1303   2134.30    -12.41
  3.1304   2134.39    -11.34
  3.1304   2134.39    -13.59
  3.1305   2134.46    -15.64
  3.1305   2134.46    -13.59
  3.1306   2134.53    -13.98
  3.1307   2134.53    -21.41
  3.1307   2134.61    -17.50
  3.1308   2134.67    -17.20
  3.1308   2134.67    -13.10
  3.1309   2134.38    -14.17
  3.1309   2134.38    -12.81
  3.1310   2134.70    -13.59
  3.1311   2134.71    -11.53
  3.1311   2134.71     -9.58
  3.1312   2134.77     -9.97
  3.1312   2134.77    -12.71
  3.1313   2134.83    -13.29
  3.1314   2134.90    -14.27
  3.1314   2134.90    -11.05
  3.1315   2134.97    -11.83
  3.1316   2134.81     -9.48
  3.1316   2134.81     -7.82
  3.1317   2134.89    -10.95
  3.1317   2134.89    -13.98
  3.1318   2134.96     -9.09
  3.1319   2134.96    -10.85
  3.1319   2135.04     -9.68
  3.1320   2135.11     -8.02
  3.1320   2135.11     -9.97
  3.1321   2135.19     -9.97
  3.1321   2135.19     -9.38
  3.1322   2135.23     -7.82
  3.1323   2135.30     -6.06
  3.1323   2135.30     -4.40
  3.1324   2135.36     -8.11
  3.1325   2135.44     -6.26
  3.1325   2135.44     -9.48
  3.1326   2135.52    -11.44
  3.1326   2135.52    -11.05
  3.1327   2135.61     -9.87
  3.1328   2135.61    -10.36
  3.1328   2135.70     -7.33
  3.1329   2135.80     -7.62
  3.1329   2135.80     -8.11
  3.1330   2135.87     -8.41
  3.1330   2135.87     -7.62
  3.1331   2135.97     -7.53
  3.1332   2136.05     -8.99
  3.1332   2136.05     -8.41
  3.1333   2136.14     -9.78
  3.1333   2136.14     -7.33
  3.1334   2136.22     -6.55
  3.1335   2136.30     -4.89
  3.1335   2136.30     -5.87
  3.1336   2136.38     -5.96
  3.1337   2136.52     -6.26
  3.1337   2136.52     -8.50
  3.1338   2136.60     -8.41
  3.1338   2136.60     -7.72
  3.1339   2136.69    -12.22
  3.1339   2136.69     -9.87
  3.1340   2136.77    -12.71
  3.1341   2136.77    -11.44
  3.1341   2136.77     -7.92
  3.1342   2136.85     -9.78
  3.1342   2136.85    -10.07
  3.1343   2136.93     -5.67
  3.1344   2137.01     -5.87
  3.1344   2137.01     -7.04
  3.1345   2137.08     -7.53
  3.1346   2137.18     -6.16
  3.1346   2137.18     -4.99
  3.1347   2137.27     -6.55
  3.1347   2137.27     -6.65
  3.1348   2137.36     -4.50
  3.1349   2137.36     -4.99
  3.1349   2137.44     -7.14
  3.1350   2137.89     -8.60
  3.1350   2137.89     -7.33
  3.1351   2137.96     -7.53
  3.1351   2137.96     -5.28
  3.1352   2138.04     -5.87
  3.1353   2138.12     -6.26
  3.1353   2138.12     -8.80
  3.1354   2138.19     -6.84
  3.1354   2138.19     -4.20
  3.1355   2138.27     -5.57
  3.1356   2138.35     -7.53
  3.1356   2138.35     -9.97
  3.1357   2138.42    -10.26
  3.1358   2138.50     -9.29
  3.1358   2138.50     -7.04
  3.1359   2138.59     -8.80
  3.1359   2138.59     -6.35
  3.1360   2138.66     -6.65
  3.1360   2138.66     -5.96
  3.1361   2138.73     -6.06
  3.1362   2138.81     -2.83
  3.1362   2138.81     -3.52
  3.1363   2138.92     -5.28
  3.1363   2138.92     -5.18
  3.1364   2139.00     -6.45
  3.1365   2139.07     -4.30
  3.1365   2139.07     -2.74
  3.1366   2139.13     -3.13
  3.1367   2139.21     -3.91
  3.1367   2139.21     -5.57
  3.1368   2139.27     -4.40
  3.1368   2139.27     -4.79
  3.1369   2139.33     -5.77
  3.1370   2139.33     -7.43
  3.1370   2139.41    -11.24
  3.1371   2139.48     -7.14
  3.1371   2139.48     -6.06
  3.1372   2139.56     -5.57
  3.1372   2139.56     -6.06
  3.1373   2139.64     -9.38
  3.1374   2139.72     -7.33
  3.1374   2139.72     -7.72
  3.1375   2139.81     -9.87
  3.1375   2139.81     -9.29
  3.1376   2139.88    -11.53
  3.1377   2139.96     -8.02
  3.1377   2139.96     -8.21
  3.1378   2140.03     -8.60
  3.1379   2140.11     -7.04
  3.1379   2140.11     -8.02
  3.1380   2140.18     -8.02
  3.1380   2140.18     -7.43
  3.1381   2140.26     -6.45
  3.1381   2140.26     -6.84
  3.1382   2140.43     -7.04
  3.1383   2140.50     -5.47
  3.1383   2140.50     -4.11
  3.1384   2140.57     -5.77
  3.1384   2140.57     -8.11
  3.1385   2140.65    -13.59
  3.1386   2140.74    -15.25
  3.1386   2140.74    -18.48
  3.1387   2140.79    -20.04
  3.1388   2140.86    -21.02
  3.1388   2140.86    -17.20
  3.1389   2140.93    -13.49
  3.1389   2140.93     -9.48
  3.1390   2141.00     -8.60
  3.1391   2141.00     -6.55
  3.1391   2141.08     -7.33
  3.1392   2141.14     -7.33
  3.1392   2141.14     -5.96
  3.1393   2141.20     -8.11
  3.1393   2141.20     -7.33
  3.1394   2141.27     -3.13
  3.1395   2141.34     -1.86
  3.1395   2141.34     -3.81
  3.1396   2141.41     -7.72
  3.1397   2141.47     -6.26
  3.1397   2141.47     -5.18
  3.1398   2141.54     -5.77
  3.1398   2141.54     -7.33
  3.1399   2141.61     -7.43
  3.1400   2141.61     -7.23
  3.1400   2141.67    -11.93
  3.1401   2141.74     -7.92
  3.1401   2141.74     -6.55
  3.1402   2141.81     -8.21
  3.1402   2141.81     -5.77
  3.1403   2141.87     -6.35
  3.1404   2141.95     -7.23
  3.1404   2141.95     -8.21
  3.1405   2142.02     -7.62
  3.1405   2142.02     -6.65
  3.1406   2142.09     -7.04
  3.1407   2142.16     -5.96
  3.1407   2142.16     -6.55
  3.1408   2142.24     -4.89
  3.1409   2142.30     -6.26
  3.1409   2142.30     -6.74
  3.1410   2142.37     -5.77
  3.1410   2142.37     -5.38
  3.1411   2142.42     -3.91
  3.1411   2142.42     -5.96
  3.1412   2142.48     -7.04
  3.1413   2142.54     -5.28
  3.1413   2142.54     -5.18
  3.1414   2142.61     -8.50
  3.1414   2142.61     -7.14
  3.1415   2142.68     -3.62
  3.1416   2142.74     -3.71
  3.1416   2142.74     -5.28
  3.1417   2142.81     -4.79
  3.1418   2142.87     -6.26
  3.1418   2142.87     -4.79
  3.1419   2142.95     -3.81
  3.1419   2142.95     -3.71
  3.1420   2143.01     -2.35
  3.1421   2143.01     -3.03
  3.1421   2143.08     -4.89
  3.1422   2143.14     -5.57
  3.1422   2143.14     -5.18
  3.1423   2143.21     -4.20
  3.1423   2143.21     -3.71
  3.1424   2143.28     -5.28
  3.1425   2143.35     -7.33
  3.1425   2143.35     -6.94
  3.1426   2143.41     -6.65
  3.1426   2143.41     -6.84
  3.1427   2143.47     -8.70
  3.1428   2143.55     -6.45
  3.1428   2143.55     -5.47
  3.1429   2143.60     -5.87
  3.1430   2143.60     -6.45
  3.1430   2143.67     -8.41
  3.1431   2143.75    -10.56
  3.1431   2143.75     -4.59
  3.1432   2143.81     -4.01
  3.1432   2143.81     -5.28
  3.1433   2143.88     -7.43
  3.1434   2143.96     -6.94
  3.1434   2143.96    -10.17
  3.1435   2144.02     -8.11
  3.1435   2144.02     -7.72
  3.1436   2144.09     -4.30
  3.1437   2144.15     -5.18
  3.1437   2144.15     -7.04
  3.1438   2144.21     -6.84
  3.1439   2144.27     -6.84
  3.1439   2144.27    -10.26
  3.1440   2144.34     -8.70
  3.1440   2144.34     -7.33
  3.1441   2144.40     -8.31
  3.1442   2144.40    -11.34
  3.1442   2144.45     -8.50
  3.1443   2144.52     -6.06
  3.1443   2144.52     -7.04
  3.1444   2144.57     -6.45
  3.1444   2144.57     -8.31
  3.1445   2144.62     -6.94
  3.1446   2144.68     -6.16
  3.1446   2144.68     -5.96
  3.1447   2144.75     -4.01
  3.1448   2144.83     -2.83
  3.1448   2144.83     -4.89
  3.1449   2144.88     -5.28
  3.1449   2144.88     -5.87
  3.1450   2144.97     -4.69
  3.1451   2144.97     -3.52
  3.1451   2145.04     -3.71
  3.1452   2145.11     -4.79
  3.1452   2145.11     -6.35
  3.1453   2145.19     -6.65
  3.1453   2145.19     -5.87
  3.1454   2145.26     -5.08
  3.1455   2145.33     -4.99
  3.1455   2145.33     -6.74
  3.1456   2145.39     -7.33
  3.1456   2145.39     -7.33
  3.1457   2145.45     -7.14
  3.1458   2145.51     -8.31
  3.1458   2145.51     -8.60
  3.1459   2145.58     -9.97
  3.1460   2145.64     -5.87
  3.1460   2145.64     -6.55
  3.1461   2145.71     -8.02
  3.1461   2145.71    -11.24
  3.1462   2145.77     -8.41
  3.1463   2145.77    -11.05
  3.1463   2145.84     -9.97
  3.1464   2145.91     -9.19
  3.1464   2145.91     -7.23
  3.1465   2145.97     -8.31
  3.1465   2145.97     -5.57
  3.1466   2146.04     -6.26
  3.1467   2146.11     -4.40
  3.1467   2146.11     -7.72
  3.1468   2146.18     -6.26
  3.1469   2146.26     -4.59
  3.1469   2146.26     -7.43
  3.1470   2146.33     -8.11
  3.1470   2146.33     -4.89
  3.1471   2146.39     -5.47
  3.1472   2146.39     -5.47
  3.1472   2146.46     -7.43
  3.1473   2146.51     -4.89
  3.1473   2146.51     -3.71
  3.1474   2146.57     -5.28
  3.1474   2146.57     -6.26
  3.1475   2146.63     -8.60
  3.1476   2146.70     -8.50
  3.1476   2146.70     -9.19
  3.1477   2146.77     -7.62
  3.1477   2146.77     -7.72
  3.1478   2146.84    -10.17
  3.1479   2146.90     -8.21
  3.1479   2146.90     -6.94
  3.1480   2146.98     -6.74
  3.1481   2147.04    -11.14
  3.1481   2147.04    -11.34
  3.1482   2147.12    -13.69
  3.1482   2147.12    -12.90
  3.1483   2147.20    -10.36
  3.1484   2147.20     -8.41
  3.1484   2147.27     -8.70
  3.1485   2147.35     -8.50
  3.1485   2147.35     -7.92
  3.1486   2147.42     -6.65
  3.1486   2147.42    -12.61
  3.1487   2147.49    -14.08
  3.1488   2147.57     -9.48
  3.1488   2147.57    -10.26
  3.1489   2147.63    -12.51
  3.1490   2147.71    -16.32
  3.1490   2147.71    -14.17
  3.1491   2147.76    -10.75
  3.1491   2147.76    -10.26
  3.1492   2147.84     -9.29
  3.1493   2147.84    -14.86
  3.1493   2147.90    -12.41
  3.1494   2147.96    -10.85
  3.1494   2147.96    -13.49
  3.1495   2148.02    -12.22
  3.1495   2148.02    -10.56
  3.1496   2148.09    -12.71
  3.1497   2148.16    -17.50
  3.1497   2148.16    -11.44
  3.1498   2148.23     -9.09
  3.1498   2148.23     -7.62
  3.1499   2148.30     -7.04
  3.1500   2148.37     -8.11
  3.1500   2148.37     -8.60
  3.1501   2148.44     -8.02
  3.1502   2148.51     -8.02
  3.1502   2148.51     -8.41
  3.1503   2148.59     -5.96
  3.1503   2148.59     -7.82
  3.1504   2148.65     -8.80
  3.1504   2148.65     -6.74
  3.1505   2148.71     -5.67
  3.1506   2148.78     -8.11
  3.1506   2148.78     -7.92
  3.1507   2148.86    -10.56
  3.1507   2148.86     -8.41
  3.1508   2148.93     -8.50
  3.1509   2148.99     -9.58
  3.1509   2148.99     -9.97
  3.1510   2149.06    -11.63
  3.1511   2149.14    -10.17
  3.1511   2149.14     -8.02
  3.1512   2149.21    -10.26
  3.1512   2149.21    -10.56
  3.1513   2149.28    -10.46
  3.1514   2149.28     -7.92
  3.1514   2149.36     -6.65
  3.1515   2149.43     -6.35
  3.1515   2149.43     -7.53
  3.1516   2149.50     -7.92
  3.1516   2149.50     -6.26
  3.1517   2149.57     -6.84
  3.1518   2149.65     -5.38
  3.1518   2149.65     -3.91
  3.1519   2149.72     -3.42
  3.1519   2149.72     -2.93
  3.1520   2149.79     -4.59
  3.1521   2149.87     -5.38
  3.1521   2149.87     -5.87
  3.1522   2149.95     -5.47
  3.1523   2150.01     -5.28
  3.1523   2150.01     -5.08
  3.1524   2150.10     -5.18
  3.1524   2150.10     -5.08
  3.1525   2150.17     -6.16
  3.1525   2150.17     -4.79
  3.1526   2150.24     -4.40
  3.1527   2150.30     -3.03
  3.1527   2150.30     -3.81
  3.1528   2150.37     -4.20
  3.1528   2150.37     -4.50
  3.1529   2150.43     -4.11
  3.1530   2150.49     -3.71
  3.1530   2150.49     -3.71
  3.1531   2150.55     -4.11
  3.1532   2150.62     -4.30
  3.1532   2150.62     -4.69
  3.1533   2150.69     -2.64
  3.1533   2150.69     -3.03
  3.1534   2150.77     -3.71
  3.1535   2150.77     -2.54
  3.1535   2150.85     -1.76
  3.1536   2150.93     -2.64
  3.1536   2150.93     -2.83
  3.1537   2151.00     -4.79
  3.1537   2151.00     -4.59
  3.1538   2151.08     -5.18
  3.1539   2151.15     -4.89
  3.1539   2151.15     -4.01
  3.1540   2151.23     -2.93
  3.1540   2151.23     -5.18
  3.1541   2151.30     -3.71
  3.1542   2151.37     -3.91
  3.1542   2151.37     -3.32
  3.1543   2151.43     -2.64
  3.1544   2151.43     -3.71
  3.1544   2151.49     -4.01
  3.1545   2151.57     -2.93
  3.1545   2151.57     -4.11
  3.1546   2151.67     -4.89
  3.1546   2151.67     -5.08
  3.1547   2151.74     -5.18
  3.1548   2151.81     -5.08
  3.1548   2151.81     -5.47
  3.1549   2151.89     -6.74
  3.1549   2151.89     -8.60
  3.1550   2151.99     -7.82
  3.1551   2152.04     -7.33
  3.1551   2152.04     -7.33
  3.1552   2152.12    -10.17
  3.1553   2152.19     -9.78
  3.1553   2152.19     -8.31
  3.1554   2152.26     -6.55
  3.1554   2152.26     -7.62
  3.1555   2152.34     -7.82
  3.1556   2152.34     -7.82
  3.1556   2152.42     -6.16
  3.1557   2152.49     -7.43
  3.1557   2152.49     -7.33
  3.1558   2152.57     -6.94
  3.1558   2152.57     -7.62
  3.1559   2152.64     -6.65
  3.1560   2152.72     -5.96
  3.1560   2152.72     -3.13
  3.1561   2152.79     -4.01
  3.1562   2152.85     -7.14
  3.1562   2152.85     -5.08
  3.1563   2152.92     -5.08
  3.1563   2152.92     -5.87
  3.1564   2152.98     -3.81
  3.1565   2152.98     -3.23
  3.1565   2153.03     -5.08
  3.1566   2153.11     -4.89
  3.1566   2153.11     -6.26
  3.1567   2153.18     -7.43
  3.1567   2153.18     -7.04
  3.1568   2153.27     -5.96
  3.1569   2153.35     -5.18
  3.1569   2153.35     -4.79
  3.1570   2153.43     -3.32
  3.1570   2153.43     -5.08
  3.1571   2153.50     -3.62
  3.1572   2153.58     -3.91
  3.1572   2153.58     -3.42
  3.1573   2153.65     -6.26
  3.1574   2153.73     -6.35
  3.1574   2153.73     -4.99
  3.1575   2153.81     -3.91
